8.000000000000000000e+02,2.750000000000000000e+02,2.700000000000000000e+03,1.300000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,4.363358996977770232e+01,1.010800458655389988e+01,1.010337059885829980e+01
7.750000000000000000e+02,2.750000000000000000e+02,3.700000000000000000e+03,1.900000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,5.433282761061710175e+01,1.426894771822910002e+01,1.417013454737650058e+01
6.000000000000000000e+02,2.750000000000000000e+02,2.500000000000000000e+03,1.200000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,3.035176494502410094e+01,1.013813135010610011e+01,1.018490705399280039e+01
8.250000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,2.300000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,6.880154553857529720e+01,1.748954577955969825e+01,1.735646166846499838e+01
5.000000000000000000e+02,2.500000000000000000e+02,8.000000000000000000e+03,2.900000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.791225511189669817e+01,2.498912283403160117e+01,2.485143458255380011e+01
5.750000000000000000e+02,2.750000000000000000e+02,4.800000000000000000e+03,1.700000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,4.408873336241129692e+01,1.421501584225599935e+01,1.418272020086340035e+01
5.000000000000000000e+02,2.500000000000000000e+02,5.600000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,5.703208940785700065e+01,1.010014534679389975e+01,1.003077738913859918e+01
1.000000000000000000e+03,3.750000000000000000e+02,3.900000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.948348546266699799e+01,1.227530873900460051e+01,1.229050315668539994e+01
7.750000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,2.400000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,9.913029260222110395e+01,1.955717119791890113e+01,1.953279302334440004e+01
5.250000000000000000e+02,2.750000000000000000e+02,3.300000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.695513316991609898e+01,9.945086475722410668e+00,9.936845033141970873e+00
7.750000000000000000e+02,3.250000000000000000e+02,7.900000000000000000e+03,2.100000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.124594475724159963e+02,2.204127067325810074e+01,2.202205469623309853e+01
5.750000000000000000e+02,2.750000000000000000e+02,7.400000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,8.120172533860400677e+01,1.201948822077359935e+01,1.198757643501959969e+01
8.250000000000000000e+02,3.500000000000000000e+02,7.800000000000000000e+03,2.700000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,1.049135774170649995e+02,3.055400928438480079e+01,3.060263399615859825e+01
5.250000000000000000e+02,2.500000000000000000e+02,7.800000000000000000e+03,2.500000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,6.264435429319149762e+01,2.013405059352569992e+01,2.027125744445890021e+01
6.500000000000000000e+02,3.250000000000000000e+02,4.900000000000000000e+03,1.300000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,6.345784301305869946e+01,1.401588627347529936e+01,1.383116746599099933e+01
6.250000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,3.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,8.470918431007019933e+01,2.348392280802919885e+01,2.354027189714599899e+01
8.250000000000000000e+02,2.500000000000000000e+02,2.900000000000000000e+03,1.000000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,3.703561308921369744e+01,8.283632696950329333e+00,8.301539796639140434e+00
6.500000000000000000e+02,2.750000000000000000e+02,2.500000000000000000e+03,1.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.625195278588540049e+01,8.576546066257840550e+00,8.539891553429940885e+00
7.250000000000000000e+02,3.250000000000000000e+02,4.900000000000000000e+03,2.400000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,6.289088477786199860e+01,2.095618994080690101e+01,2.102111454274569979e+01
4.750000000000000000e+02,2.500000000000000000e+02,3.400000000000000000e+03,1.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.477275755669710122e+01,1.000633403084490070e+01,9.995961339534499501e+00
6.750000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+03,1.100000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,3.674967027283329912e+01,7.569714594823699905e+00,7.590973326399529597e+00
9.750000000000000000e+02,3.000000000000000000e+02,4.100000000000000000e+03,1.800000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,6.603874064785399867e+01,1.597815903849989994e+01,1.589082984743209970e+01
8.500000000000000000e+02,3.250000000000000000e+02,4.800000000000000000e+03,2.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,6.430437272607490229e+01,1.864779702821029872e+01,1.870150186974069939e+01
8.500000000000000000e+02,3.250000000000000000e+02,6.000000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,9.964026423765969298e+01,1.532328054099919967e+01,1.549443226181280053e+01
5.250000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.300000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,3.628354959650239664e+01,1.127076029254559941e+01,1.126285651069449933e+01
6.250000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+03,1.300000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,7.788513588954930356e+01,1.342894375635900062e+01,1.352683136619759985e+01
8.500000000000000000e+02,2.500000000000000000e+02,4.200000000000000000e+03,2.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.504336254869959788e+01,1.441850232140829924e+01,1.451449086160049973e+01
6.500000000000000000e+02,3.000000000000000000e+02,7.500000000000000000e+03,1.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,7.419884671021669931e+01,1.279063449646310069e+01,1.263320525145450013e+01
5.000000000000000000e+02,2.500000000000000000e+02,6.000000000000000000e+03,1.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,4.924824609052559765e+01,1.120573689596690059e+01,1.119882547494120040e+01
9.750000000000000000e+02,3.250000000000000000e+02,5.300000000000000000e+03,2.700000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,8.455776412951600207e+01,2.404470847537830025e+01,2.401643729754599832e+01
6.000000000000000000e+02,2.500000000000000000e+02,5.700000000000000000e+03,2.900000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,5.266674966238319655e+01,2.351968850819680057e+01,2.359356097697400045e+01
4.750000000000000000e+02,2.500000000000000000e+02,7.100000000000000000e+03,2.800000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.829004441605229658e+01,2.361238644508539863e+01,2.366897386785240087e+01
5.250000000000000000e+02,2.750000000000000000e+02,7.900000000000000000e+03,1.200000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,7.922829402807370514e+01,1.365196380354660022e+01,1.342920089065819944e+01
6.500000000000000000e+02,3.250000000000000000e+02,5.200000000000000000e+03,1.800000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.521812394200919982e+01,1.749405325252019949e+01,1.750919242714309831e+01
7.000000000000000000e+02,2.500000000000000000e+02,3.200000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,3.580421789356049800e+01,1.156003730482169978e+01,1.170276667599740072e+01
7.500000000000000000e+02,2.500000000000000000e+02,7.200000000000000000e+03,3.000000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,9.188042340064519919e+01,2.328949205917099974e+01,2.328432780750819830e+01
6.250000000000000000e+02,3.250000000000000000e+02,6.700000000000000000e+03,2.400000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,8.404877727786190178e+01,2.550462209548710035e+01,2.560717917290359935e+01
9.750000000000000000e+02,3.500000000000000000e+02,7.800000000000000000e+03,3.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.389080241616329943e+02,3.195600751672539985e+01,3.178446534497510001e+01
7.250000000000000000e+02,3.750000000000000000e+02,3.900000000000000000e+03,1.900000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,5.532884198621130167e+01,1.891822547759489836e+01,1.900516155844179877e+01
6.250000000000000000e+02,3.250000000000000000e+02,6.200000000000000000e+03,1.700000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,6.429929012770899988e+01,1.811515024393769835e+01,1.825138509775209883e+01
7.500000000000000000e+02,2.750000000000000000e+02,6.700000000000000000e+03,1.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,9.357164081450309823e+01,1.169927783266479970e+01,1.157515693949559932e+01
6.250000000000000000e+02,3.250000000000000000e+02,2.500000000000000000e+03,1.100000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,3.390034223042189865e+01,1.132203450551580026e+01,1.139192083315169945e+01
8.500000000000000000e+02,3.500000000000000000e+02,5.200000000000000000e+03,2.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,7.567265807631379460e+01,2.469624234594219914e+01,2.490370722549440075e+01
7.000000000000000000e+02,3.500000000000000000e+02,5.400000000000000000e+03,1.700000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,6.410906293932009703e+01,1.797225600713790072e+01,1.796049758925429884e+01
4.750000000000000000e+02,2.500000000000000000e+02,7.100000000000000000e+03,2.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.668629708394460209e+01,2.171010980739109897e+01,2.156726664935530025e+01
5.750000000000000000e+02,2.500000000000000000e+02,4.800000000000000000e+03,2.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,4.626969120302319993e+01,1.675508486946100106e+01,1.691123844624580030e+01
8.000000000000000000e+02,3.750000000000000000e+02,4.200000000000000000e+03,1.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,5.394741652308349700e+01,1.592064168983690031e+01,1.575045829116199947e+01
9.000000000000000000e+02,2.750000000000000000e+02,6.000000000000000000e+03,2.600000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,8.725218686638139332e+01,2.196597674038709869e+01,2.195510041968309878e+01
6.750000000000000000e+02,3.500000000000000000e+02,6.400000000000000000e+03,2.900000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,8.806108454769689331e+01,3.055571065819029997e+01,3.034713057451940088e+01
7.750000000000000000e+02,2.750000000000000000e+02,6.200000000000000000e+03,2.400000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,8.255856560229230467e+01,2.169593762962880135e+01,2.155380437270060057e+01
8.750000000000000000e+02,4.250000000000000000e+02,8.000000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.327014517179480038e+02,2.003142156674429941e+01,1.982725280655100164e+01
6.250000000000000000e+02,2.750000000000000000e+02,2.600000000000000000e+03,1.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,3.049575001934829999e+01,8.417640215308230367e+00,8.474170761988830236e+00
5.500000000000000000e+02,2.750000000000000000e+02,5.500000000000000000e+03,2.700000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,6.254272972173379941e+01,2.329749668989069988e+01,2.323439233438810092e+01
9.250000000000000000e+02,2.750000000000000000e+02,4.200000000000000000e+03,1.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,7.661061220534830341e+01,1.144010893016280050e+01,1.148465560862019963e+01
7.750000000000000000e+02,3.250000000000000000e+02,7.700000000000000000e+03,3.200000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,9.234694621550779914e+01,3.200716101371010325e+01,3.222989054676600063e+01
6.250000000000000000e+02,3.250000000000000000e+02,6.100000000000000000e+03,1.800000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,7.634930323751500225e+01,1.885231465580810095e+01,1.880282761779029954e+01
8.000000000000000000e+02,3.500000000000000000e+02,7.800000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.188956773131330067e+02,1.721818729058979969e+01,1.714505683562330063e+01
9.250000000000000000e+02,4.250000000000000000e+02,4.400000000000000000e+03,2.200000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,6.502761519683980396e+01,2.594279998726539915e+01,2.603636348360529951e+01
8.250000000000000000e+02,4.000000000000000000e+02,5.100000000000000000e+03,1.700000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,7.498432860209840101e+01,2.083580870789529982e+01,2.091455161208289937e+01
4.750000000000000000e+02,2.500000000000000000e+02,6.000000000000000000e+03,1.800000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,5.408234969742809994e+01,1.523386882582030033e+01,1.530693722074829921e+01
8.000000000000000000e+02,3.500000000000000000e+02,4.000000000000000000e+03,1.800000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,6.233721770976249843e+01,1.803273830409460032e+01,1.797719763949919880e+01
5.500000000000000000e+02,2.500000000000000000e+02,6.600000000000000000e+03,1.200000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,5.567369203065729977e+01,1.164624437541310087e+01,1.164991843179010012e+01
6.250000000000000000e+02,2.750000000000000000e+02,6.500000000000000000e+03,1.200000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,6.089735342307839971e+01,1.275747033238699935e+01,1.270385916008219951e+01
9.250000000000000000e+02,4.500000000000000000e+02,6.000000000000000000e+03,2.900000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,8.797368107793070635e+01,3.655571312541550100e+01,3.635301229263500034e+01
9.500000000000000000e+02,3.250000000000000000e+02,5.300000000000000000e+03,1.600000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,9.771490641421769396e+01,1.646090613062050068e+01,1.638946563038879844e+01
4.750000000000000000e+02,2.500000000000000000e+02,3.500000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.665829734406090168e+01,9.451528572892600621e+00,9.584032891582870306e+00
5.500000000000000000e+02,2.750000000000000000e+02,2.900000000000000000e+03,1.100000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,3.553936178074859953e+01,9.509170716346080354e+00,9.536438935617589152e+00
6.250000000000000000e+02,3.250000000000000000e+02,5.600000000000000000e+03,2.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,5.991822960702300094e+01,2.138676984960099858e+01,2.149305107526490133e+01
6.000000000000000000e+02,2.500000000000000000e+02,6.300000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,7.606189151297989781e+01,1.193372473863199978e+01,1.195934883740740062e+01
7.250000000000000000e+02,3.750000000000000000e+02,4.600000000000000000e+03,2.100000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,6.333507471364909946e+01,2.361744977063460027e+01,2.378387065911179832e+01
8.750000000000000000e+02,3.000000000000000000e+02,2.500000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,3.538070678461070173e+01,9.989909024286040662e+00,1.005635674774690003e+01
8.000000000000000000e+02,3.500000000000000000e+02,5.000000000000000000e+03,2.300000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,8.173554201052560586e+01,2.306686518986730050e+01,2.316543093842539847e+01
6.500000000000000000e+02,3.000000000000000000e+02,4.100000000000000000e+03,1.700000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,4.900242177382840225e+01,1.562893150636319994e+01,1.553599216185040000e+01
5.750000000000000000e+02,2.500000000000000000e+02,6.900000000000000000e+03,2.300000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,8.525655444534800154e+01,1.911798050828069861e+01,1.929190646492479999e+01
7.000000000000000000e+02,3.000000000000000000e+02,7.500000000000000000e+03,3.400000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.104567653225589936e+02,2.789258181710399853e+01,2.782634889588900151e+01
5.000000000000000000e+02,2.500000000000000000e+02,4.000000000000000000e+03,1.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,4.542054395879529949e+01,1.165746325252569982e+01,1.161014233825349962e+01
8.500000000000000000e+02,3.500000000000000000e+02,7.700000000000000000e+03,3.800000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.193052005053919942e+02,3.794168096374929888e+01,3.818080837306649755e+01
5.250000000000000000e+02,2.750000000000000000e+02,3.200000000000000000e+03,1.300000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,3.428788637355179958e+01,1.211540513277810049e+01,1.202787127283330015e+01
6.750000000000000000e+02,2.750000000000000000e+02,4.100000000000000000e+03,1.700000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,5.759055235586740196e+01,1.400601421221730014e+01,1.412566683845090054e+01
5.750000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+03,1.300000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.312617034064770039e+01,1.047493498836760040e+01,1.047207545201460022e+01
9.500000000000000000e+02,3.250000000000000000e+02,6.800000000000000000e+03,2.900000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.251195050353470037e+02,3.038403667385599860e+01,3.039629983174310013e+01
6.250000000000000000e+02,2.500000000000000000e+02,4.500000000000000000e+03,1.100000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,5.752332605433549872e+01,1.045657298987599937e+01,1.045054597382569916e+01
6.000000000000000000e+02,2.500000000000000000e+02,3.400000000000000000e+03,1.700000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,3.663667161317810184e+01,1.160890204931279968e+01,1.152518653356930045e+01
7.000000000000000000e+02,3.250000000000000000e+02,2.800000000000000000e+03,1.300000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,3.474038774938789942e+01,1.217150624280919935e+01,1.212803925971380004e+01
9.000000000000000000e+02,4.000000000000000000e+02,4.500000000000000000e+03,1.700000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,6.526553914881010598e+01,2.050243436702119837e+01,2.045326184393439917e+01
9.250000000000000000e+02,4.500000000000000000e+02,5.500000000000000000e+03,1.800000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,9.207792102286869351e+01,2.432648161056529901e+01,2.424140210487080083e+01
5.500000000000000000e+02,2.500000000000000000e+02,4.300000000000000000e+03,2.200000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,5.221803591514139953e+01,1.582805657003279975e+01,1.586678866226739970e+01
5.750000000000000000e+02,2.500000000000000000e+02,5.000000000000000000e+03,1.900000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,5.807453072753150281e+01,1.569546048364079915e+01,1.569356447423409939e+01
8.000000000000000000e+02,3.750000000000000000e+02,7.200000000000000000e+03,1.500000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.038149233105589957e+02,1.955634009536629847e+01,1.966314733344509946e+01
