9.500000000000000000e+02,4.000000000000000000e+02,5.300000000000000000e+03,1.600000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.056266304718950000e-01,2.058581377936689882e-01,-7.607023588510899818e-03
5.000000000000000000e+02,2.500000000000000000e+02,3.800000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.234424791610860050e-01,2.272972255709959921e-01,-3.445878953770800061e-03
9.000000000000000000e+02,3.250000000000000000e+02,2.500000000000000000e+03,1.100000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.021299543526779985e-01,2.047509258957649902e-01,-8.498099201796399313e-03
9.500000000000000000e+02,2.500000000000000000e+02,4.000000000000000000e+03,1.300000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.636161073830020019e-01,1.645680093001019861e-01,-4.301178074083499871e-03
6.000000000000000000e+02,2.500000000000000000e+02,5.500000000000000000e+03,1.100000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.750869288312439931e-01,1.765692702219769927e-01,-3.021104876025399941e-03
8.750000000000000000e+02,3.000000000000000000e+02,7.400000000000000000e+03,1.800000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.767505026068570129e-01,1.777553992450260079e-01,-5.216128015284600405e-03
4.750000000000000000e+02,2.500000000000000000e+02,3.700000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.682774799706800217e-01,2.703845198661140037e-01,-6.019732894255699733e-03
9.250000000000000000e+02,4.250000000000000000e+02,3.500000000000000000e+03,1.600000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.553747069556520088e-01,2.632179867846800025e-01,-7.379616273256599940e-03
8.500000000000000000e+02,3.750000000000000000e+02,2.500000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.699636763923720095e-01,2.742594790792770021e-01,-1.345126338869889922e-02
9.750000000000000000e+02,4.500000000000000000e+02,4.200000000000000000e+03,1.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.010734230062400096e-01,2.018357293201719915e-01,-6.730102528717200189e-03
1.000000000000000000e+03,5.000000000000000000e+02,3.400000000000000000e+03,1.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.717068838574109857e-01,2.734434330393700208e-01,-8.014169372047300760e-03
6.750000000000000000e+02,3.250000000000000000e+02,4.300000000000000000e+03,1.800000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.886560029856199971e-01,2.890173507002319897e-01,-4.064965535037000192e-03
8.750000000000000000e+02,4.250000000000000000e+02,7.200000000000000000e+03,2.800000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.923329032801140204e-01,2.962642575519119914e-01,-1.408337055859299998e-03
8.000000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+03,2.700000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.998509834253220097e-01,2.011514194238649966e-01,-8.017601353700999980e-04
6.000000000000000000e+02,2.500000000000000000e+02,2.500000000000000000e+03,1.300000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,1.751803710254349888e-01,1.593476615072740021e-01,-3.886441944672399795e-03
9.500000000000000000e+02,3.750000000000000000e+02,5.400000000000000000e+03,1.300000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.925391040709950041e-01,1.935500187759210122e-01,-5.547761180160299885e-03
6.250000000000000000e+02,3.250000000000000000e+02,4.000000000000000000e+03,1.700000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,3.398033215815010055e-01,3.450682458334309866e-01,-7.246189054924400200e-03
8.000000000000000000e+02,3.250000000000000000e+02,4.500000000000000000e+03,1.500000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.115601017161289898e-01,2.122480042869749894e-01,-3.702552645639700137e-03
8.250000000000000000e+02,3.250000000000000000e+02,5.500000000000000000e+03,1.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,1.858132608141140063e-01,1.867292503844709961e-01,-4.587840908179499633e-03
9.250000000000000000e+02,2.750000000000000000e+02,6.000000000000000000e+03,2.100000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.962303498179870098e-01,2.007273463859139961e-01,-9.886118653361000014e-04
7.000000000000000000e+02,2.500000000000000000e+02,5.600000000000000000e+03,1.900000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.952796945857279975e-01,1.958307193867200036e-01,-7.414864176710700069e-03
7.250000000000000000e+02,3.000000000000000000e+02,6.100000000000000000e+03,1.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.855398801511770057e-01,1.878789489768460108e-01,-1.351973978642249941e-02
5.250000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+03,1.200000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.461392890198089989e-01,2.483625980615289941e-01,-6.598662622463000345e-03
9.000000000000000000e+02,3.750000000000000000e+02,3.200000000000000000e+03,1.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.371653850183410017e-01,2.386520075563280108e-01,-1.359005113299230003e-02
5.000000000000000000e+02,2.500000000000000000e+02,5.700000000000000000e+03,2.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.779560453762450201e-01,2.589146146682739791e-01,-1.458477677370100022e-03
4.750000000000000000e+02,2.500000000000000000e+02,6.700000000000000000e+03,2.000000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.607962167670729858e-01,2.608369340620990129e-01,-3.430044989811600019e-03
7.500000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,2.900000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.809041558141009920e-01,1.814010700448590030e-01,-5.145188750534999793e-04
5.750000000000000000e+02,2.500000000000000000e+02,6.000000000000000000e+03,1.700000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.335967546489449986e-01,2.362216498948269960e-01,-3.230880403099399990e-03
5.250000000000000000e+02,2.750000000000000000e+02,8.000000000000000000e+03,3.500000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.413444489624010092e-01,2.431899711138439946e-01,-3.849463169996999784e-04
8.250000000000000000e+02,3.000000000000000000e+02,5.500000000000000000e+03,1.000000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.525684314183989865e-01,1.523956340338510074e-01,-4.563422163660399607e-03
4.750000000000000000e+02,2.500000000000000000e+02,7.700000000000000000e+03,2.600000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.626200676174890170e-01,2.637876957492200081e-01,-5.900600658593600431e-03
7.750000000000000000e+02,3.500000000000000000e+02,2.500000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.893688278825290117e-01,1.942782988830649982e-01,-7.791231821164699631e-03
6.250000000000000000e+02,3.250000000000000000e+02,7.200000000000000000e+03,2.300000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.871692007338479957e-01,2.873941559007269775e-01,-3.526374312670700183e-03
7.250000000000000000e+02,3.750000000000000000e+02,3.600000000000000000e+03,1.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.833520986985180179e-01,2.876829304860609726e-01,-6.703559323812499811e-03
9.000000000000000000e+02,3.000000000000000000e+02,7.800000000000000000e+03,3.500000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.551183791168400106e-01,1.570249673203840124e-01,-2.246021828117000113e-04
5.250000000000000000e+02,2.750000000000000000e+02,4.600000000000000000e+03,1.900000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,3.137391861126340165e-01,3.172408733058260100e-01,-9.817824918581099375e-03
9.250000000000000000e+02,2.750000000000000000e+02,4.900000000000000000e+03,1.000000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.580553647281900120e-01,1.618571459207890084e-01,-3.232697496251699977e-03
7.500000000000000000e+02,2.500000000000000000e+02,8.000000000000000000e+03,2.400000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.034324969597040011e-01,2.051421617895869964e-01,-2.085916493904699850e-03
5.750000000000000000e+02,2.750000000000000000e+02,5.800000000000000000e+03,1.200000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.876365590937920103e-01,1.892167619811150059e-01,-3.689891179020300151e-03
7.250000000000000000e+02,3.000000000000000000e+02,6.500000000000000000e+03,1.300000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.350000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.076475817085099984e-01,2.093901226107930114e-01,-1.129672675694320082e-02
6.000000000000000000e+02,3.000000000000000000e+02,6.600000000000000000e+03,1.600000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.998186771523819960e-01,2.015834457010159952e-01,-3.887101463916999879e-03
7.750000000000000000e+02,2.750000000000000000e+02,6.500000000000000000e+03,3.200000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.028949413412000080e-01,2.072894340293769955e-01,-1.239870144741800047e-03
8.500000000000000000e+02,4.250000000000000000e+02,6.100000000000000000e+03,1.100000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.917461644604639970e-01,1.926722778900580024e-01,-4.728742709774899633e-03
4.750000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+03,1.400000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,3.205486269655529741e-01,3.234381949199269801e-01,-1.510521467858749918e-02
8.250000000000000000e+02,3.500000000000000000e+02,7.300000000000000000e+03,1.300000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.949313964893580053e-01,1.964690487458939927e-01,-1.307506226271899948e-02
8.250000000000000000e+02,3.500000000000000000e+02,5.200000000000000000e+03,1.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.033854736269720132e-01,2.048552856408039913e-01,-5.197817854855699658e-03
6.000000000000000000e+02,2.750000000000000000e+02,2.500000000000000000e+03,1.300000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.381855679731890107e-01,1.413150382710829933e-01,-4.109659052380999593e-03
8.250000000000000000e+02,2.500000000000000000e+02,2.700000000000000000e+03,1.100000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.888764429659240129e-01,1.906947912964560010e-01,-6.381764165729100421e-03
9.000000000000000000e+02,3.000000000000000000e+02,4.100000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.165412918813990062e-01,2.206350118686359885e-01,-4.547003368247900038e-03
7.000000000000000000e+02,3.500000000000000000e+02,5.500000000000000000e+03,2.500000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.408994076261569972e-01,2.450251004383720010e-01,-1.472687762124700022e-03
5.750000000000000000e+02,2.750000000000000000e+02,5.500000000000000000e+03,1.400000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.024798024808240060e-01,2.038404176185679983e-01,-2.610225615392999885e-03
9.750000000000000000e+02,2.500000000000000000e+02,5.800000000000000000e+03,1.700000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.579006085815659877e-01,1.601791701045419958e-01,-1.315732274131500065e-03
8.000000000000000000e+02,4.000000000000000000e+02,4.800000000000000000e+03,1.100000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.542323430152069741e-01,2.558267151163959863e-01,-1.137945582422589946e-02
9.250000000000000000e+02,2.500000000000000000e+02,3.100000000000000000e+03,1.000000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.607053834862069985e-01,1.623135218779490074e-01,-1.306120106398120026e-02
5.250000000000000000e+02,2.750000000000000000e+02,3.500000000000000000e+03,1.700000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,3.130429011117750182e-01,3.175611624845809944e-01,-1.264066088417280069e-02
7.500000000000000000e+02,3.750000000000000000e+02,3.700000000000000000e+03,1.300000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,3.014011962526619848e-01,3.044002325167229905e-01,-1.139601244113640048e-02
8.000000000000000000e+02,2.750000000000000000e+02,5.900000000000000000e+03,2.800000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.062400527992190036e-01,2.093616763894139976e-01,-2.165623517616000176e-03
6.750000000000000000e+02,2.750000000000000000e+02,5.900000000000000000e+03,2.200000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.519637253434079960e-01,2.552858452926289878e-01,-1.664461945749000056e-03
1.000000000000000000e+03,3.750000000000000000e+02,4.500000000000000000e+03,1.700000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.577084795063310230e-01,2.610247501617060095e-01,-6.239971966806799955e-03
9.000000000000000000e+02,3.000000000000000000e+02,7.000000000000000000e+03,2.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.178417188657159886e-01,2.191555992199029912e-01,-1.974346802088299945e-03
6.250000000000000000e+02,2.750000000000000000e+02,5.700000000000000000e+03,2.700000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.972219969971009956e-01,2.007398421074129968e-01,-1.178183130480899921e-03
7.250000000000000000e+02,2.500000000000000000e+02,5.900000000000000000e+03,2.400000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.202238301680470023e-01,2.207553443569340024e-01,-5.620260454240900289e-03
6.000000000000000000e+02,3.000000000000000000e+02,4.900000000000000000e+03,1.600000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.479378211172499902e-01,2.502313889552820192e-01,-2.600052839427199891e-03
6.250000000000000000e+02,3.250000000000000000e+02,6.100000000000000000e+03,1.700000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.793566016693639908e-01,2.810165693841519818e-01,-7.390731959290000076e-03
7.250000000000000000e+02,3.250000000000000000e+02,3.900000000000000000e+03,1.900000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.754358081409919945e-01,1.798819925378060125e-01,-2.495604105808500207e-03
5.500000000000000000e+02,2.500000000000000000e+02,6.800000000000000000e+03,2.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.513778375809679888e-01,2.533846472691729801e-01,-1.972719048982499862e-03
1.000000000000000000e+03,4.250000000000000000e+02,4.200000000000000000e+03,2.100000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.766508050264699869e-01,1.776676725554310055e-01,-2.558535206459400160e-03
7.250000000000000000e+02,3.500000000000000000e+02,4.500000000000000000e+03,2.300000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,3.306663281905850016e-01,3.332203998994059946e-01,-1.028225058136240065e-02
6.750000000000000000e+02,2.500000000000000000e+02,4.000000000000000000e+03,1.500000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.419900082132349917e-01,2.472490495095049923e-01,-3.996943545409300386e-03
9.500000000000000000e+02,3.000000000000000000e+02,7.100000000000000000e+03,1.200000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.346938901512290121e-01,1.348848867713410005e-01,-3.724427583482899790e-03
6.750000000000000000e+02,2.750000000000000000e+02,7.700000000000000000e+03,1.400000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.701715338678710110e-01,1.711207609197110124e-01,-2.537254173699700095e-03
6.000000000000000000e+02,2.500000000000000000e+02,6.800000000000000000e+03,1.100000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.819553511515590027e-01,1.843574046381800113e-01,-2.919228589200699789e-03
7.750000000000000000e+02,3.000000000000000000e+02,7.200000000000000000e+03,2.000000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.873547116435050064e-01,1.876425761485550070e-01,-3.838585088444799922e-03
4.750000000000000000e+02,2.500000000000000000e+02,6.400000000000000000e+03,3.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.386055540860869961e-01,2.336003972568539977e-01,-6.172420426382999514e-04
9.500000000000000000e+02,3.750000000000000000e+02,7.400000000000000000e+03,2.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.203238595677690093e-01,2.217646368539830104e-01,-3.321777074648299844e-03
8.000000000000000000e+02,2.500000000000000000e+02,5.200000000000000000e+03,2.400000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.169830891478299884e-01,2.190852537976940018e-01,-3.310993477401400018e-03
9.250000000000000000e+02,3.750000000000000000e+02,3.000000000000000000e+03,1.300000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.173676231733240038e-01,2.198938896209199911e-01,-7.658973891567499859e-03
5.250000000000000000e+02,2.500000000000000000e+02,6.600000000000000000e+03,1.400000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.797091131596370017e-01,1.791428848394610029e-01,-2.772615999207200029e-03
7.500000000000000000e+02,3.500000000000000000e+02,5.500000000000000000e+03,1.400000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.435210210999000091e-01,2.465117591968359889e-01,-5.504422280504299610e-03
9.750000000000000000e+02,4.500000000000000000e+02,3.600000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.158992770027050034e-01,2.182001958526690044e-01,-5.158126511568899945e-03
9.000000000000000000e+02,4.500000000000000000e+02,4.400000000000000000e+03,1.300000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.659636475040449977e-01,2.682331246433279914e-01,-4.347831734366499820e-03
9.000000000000000000e+02,4.500000000000000000e+02,5.100000000000000000e+03,1.600000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.489122123838020118e-01,2.498520196433919871e-01,-6.371416357629500204e-03
9.000000000000000000e+02,3.750000000000000000e+02,7.500000000000000000e+03,1.800000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.071365997003669912e-01,2.081195331070860022e-01,-1.646428062410799963e-03
8.500000000000000000e+02,3.000000000000000000e+02,5.200000000000000000e+03,1.900000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.963463856952560038e-01,1.963131934682620094e-01,-4.447974831466900043e-03
6.750000000000000000e+02,3.500000000000000000e+02,5.100000000000000000e+03,1.200000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.315217332588150045e-01,2.327329340853749873e-01,-6.854910535233999999e-03
8.500000000000000000e+02,3.250000000000000000e+02,7.500000000000000000e+03,2.400000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.015434374969259923e-01,2.025023362669280125e-01,-1.213270866935599931e-03
9.750000000000000000e+02,2.500000000000000000e+02,7.300000000000000000e+03,2.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,1.602664568043699889e-01,1.605993467482290105e-01,-3.197564199540199863e-03
9.000000000000000000e+02,2.500000000000000000e+02,4.300000000000000000e+03,2.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.591324289752409915e-01,1.620997277242099965e-01,-2.026151858472800132e-03
6.500000000000000000e+02,2.500000000000000000e+02,6.000000000000000000e+03,2.500000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.377901760619779981e-01,2.415006749341180037e-01,-1.919157159663300053e-03
